Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_InActrTestSpdErrSpThd2_C|uint8|VLVACTINACTRTEST|1|0|0|VlvAct_InActrTestSpdErrSpThd2_C|0|0|Phys|%|1|100/128|0|Divers|Divers||VlvAct_InActrTestSpdErrSpThd2_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Pourcentage de la consigne pour lequel on va déterminer l'erreur de vitesse de la deuxième rampe du test actionneur de la VVT admission|0|0|128|0|100|0|
VlvAct_InActrTestSpdErrSpThd3_C|uint8|VLVACTINACTRTEST|1|0|0|VlvAct_InActrTestSpdErrSpThd3_C|0|0|Phys|%|1|100/128|0|Divers|Divers||VlvAct_InActrTestSpdErrSpThd3_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Pourcentage de la consigne pour lequel on va déterminer l'erreur de vitesse de la troisième rampe du test actionneur de la VVT admission|0|0|128|0|100|0|
VlvAct_InActrTestSpdErrSpThd4_C|uint8|VLVACTINACTRTEST|1|0|0|VlvAct_InActrTestSpdErrSpThd4_C|0|0|Phys|%|1|100/128|0|Divers|Divers||VlvAct_InActrTestSpdErrSpThd4_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Pourcentage de la consigne pour lequel on va déterminer l'erreur de vitesse de la quatrième rampe du test actionneur de la VVT admission|0|0|128|0|100|0|
VLVACT_INACTRTST_END|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|11|Phys|bool|2|11||Divers|Divers||VLVACT_INACTRTST_END||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_IDLE|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|12|Phys|bool|2|12||Divers|Divers||VLVACT_INACTRTST_IDLE||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE1|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|1|Phys|bool|2|1||Divers|Divers||VLVACT_INACTRTST_PHASE1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE10|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|10|Phys|bool|2|10||Divers|Divers||VLVACT_INACTRTST_PHASE10||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE2|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|2|Phys|bool|2|2||Divers|Divers||VLVACT_INACTRTST_PHASE2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE3|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|3|Phys|bool|2|3||Divers|Divers||VLVACT_INACTRTST_PHASE3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE4|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|4|Phys|bool|2|4||Divers|Divers||VLVACT_INACTRTST_PHASE4||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE5|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|5|Phys|bool|2|5||Divers|Divers||VLVACT_INACTRTST_PHASE5||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE6|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|6|Phys|bool|2|6||Divers|Divers||VLVACT_INACTRTST_PHASE6||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE7|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|7|Phys|bool|2|7||Divers|Divers||VLVACT_INACTRTST_PHASE7||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE8|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|8|Phys|bool|2|8||Divers|Divers||VLVACT_INACTRTST_PHASE8||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_INACTRTST_PHASE9|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|9|Phys|bool|2|9||Divers|Divers||VLVACT_INACTRTST_PHASE9||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_SampleTiFast_SC|uint8|HEADER|1|0|0|VlvAct_SampleTiFast_SC|0|0|Phys|-|||||||VlvAct_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
VlvAct_stInActrTst|st114|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|0|Phys|etat|4|||Divers|Divers||VlvAct_stInActrTst||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VlvAct_stInActrTstLstSt|st117|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTstLstSt|0|0|Phys|etat|4|||Divers|Divers||VlvAct_stInActrTstLstSt||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VlvAct_tiInActrSpdTest1RampThd_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_tiInActrSpdTest1RampThd_C|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiInActrSpdTest1RampThd_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Seuil maximal de l'erreur de vitesse de la première rampe du profil de consigne du test actionneur de la VVT admission|0|0|65535|0|655.35|0|
VlvAct_tiInActrSpdTest2RampThd_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_tiInActrSpdTest2RampThd_C|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiInActrSpdTest2RampThd_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Seuil maximal de l'erreur de vitesse de la deuxième rampe du profil de consigne du test actionneur de la VVT admission|0|0|65535|0|655.35|0|
VlvAct_tiInActrSpdTest3RampThd_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_tiInActrSpdTest3RampThd_C|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiInActrSpdTest3RampThd_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Seuil maximal de l'erreur de vitesse de la troisième rampe du profil de consigne du test actionneur de la VVT admission|0|0|65535|0|655.35|0|
VlvAct_tiInActrSpdTest4RampThd_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_tiInActrSpdTest4RampThd_C|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiInActrSpdTest4RampThd_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Seuil maximal de l'erreur de vitesse de la quatrième rampe du profil de consigne du test actionneur de la VVT admission|0|0|65535|0|655.35|0|
