Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
SftyMgt_tqDrvRawCoPt|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqDrvRawCoPt|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqDrvRawCoPt||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqEfcDifLrnOutDZone|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqEfcDifLrnOutDZone|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqEfcDifLrnOutDZone||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqEfcNRegTakeOffEco|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqEfcNRegTakeOffEco|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqEfcNRegTakeOffEco||1||*||*||*||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqEfcNRegTakeOffNorm|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqEfcNRegTakeOffNorm|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqEfcNRegTakeOffNorm||1||*||*||*||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqEfcReqCoChaChk|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqEfcReqCoChaChk|0|0|Phys|Nm|1|1/16|0|Divers|Divers||SftyMgt_tqEfcReqCoChaChk||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqEfcReqCoChaUnChkBuf|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqEfcReqCoChaUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqEfcReqCoChaUnChkBuf||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqFanStrtLossUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqFanStrtLossUnChkBuf|0|0|Phys|Nm|1|0.0625|0|divers|divers||SftyMgt_tqFanStrtLossUnChkBuf||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
SftyMgt_tqGBx|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqGBx|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqGBx||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcAirReqTqSys|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcAirReqTqSys|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqIdcAirReqTqSys||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcEngCurMaxEngLim|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcEngCurMaxEngLim|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqIdcEngCurMaxEngLim||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcIdl|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcIdl|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqIdcIdl||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcNReg|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcNReg|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqIdcNReg||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcRedEngLim|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcRedEngLim|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqIdcRedEngLim||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcReqCordNRegReq|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcReqCordNRegReq|0|0|Phys|N.m|1|1/16|0|Divers|Divers||SftyMgt_tqIdcReqCordNRegReq||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqIdcSysEngLim|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqIdcSysEngLim|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqIdcSysEngLim||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqLimEM|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqLimEM|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqLimEM||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqMaxRes|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqMaxRes|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqMaxRes||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqReqGBxCoPt|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqReqGBxCoPt|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqReqGBxCoPt||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqStgPmpLossUnChkBuf|uint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqStgPmpLossUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqStgPmpLossUnChkBuf||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
SftyMgt_tqSumLossCmp|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqSumLossCmp|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqSumLossCmp||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_tqSumLossCmpUnChkBuf|sint16|IFTQSTRUCT_TQMON|1|0|0|SftyMgt_tqSumLossCmpUnChkBuf|0|0|Phys|Nm|1|1/16|0|divers|divers||SftyMgt_tqSumLossCmpUnChkBuf||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
StaCtl_bStaAuth|boolean|HEADER|1|0|0|StaCtl_bStaAuth|0|0|Phys|bool|2|0||IFRTE|IFRTE||StaCtl_bStaAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
StaStrtMgt_bStaReq|boolean|HEADER|1|0|0|StaStrtMgt_bStaReq|0|0|Phys|bool|2|0|0|divers|divers||StaStrtMgt_bStaReq||1||||||||0|1||||1|0|0||0|0|1|||0|
TPM_bInhInjCutOff|boolean|HEADER|1|0|0|TPM_bInhInjCutOff|0|0|Phys|bool|2|0||divers|divers||TPM_bInhInjCutOff||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqCll_bAcvCll|boolean|HEADER|1|0|0|TqCll_bAcvCll|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqCll_bAcvCll||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqCmp_pwrAC5Loss|uint16|HEADER|1|0|0|TqCmp_pwrAC5Loss|0|0|Phys|W|1|1|0|divers|divers||TqCmp_pwrAC5Loss||1||||||||0|1||||1|0|0||0|0|5000|0|5000|0|
TqCmp_tqACLoss|uint16|HEADER|1|0|0|TqCmp_tqACLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqCmp_tqACLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqCmp_tqAltLoss|sint16|HEADER|1|0|0|TqCmp_tqAltLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqCmp_tqAltLoss||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqCmp_tqAuxLoss|uint16|HEADER|1|0|0|TqCmp_tqAuxLoss|0|0|Phys|N.m|1|1/16|0|TQCMPMANGBX|TQCMPMANGBX||TqCmp_tqAuxLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqCmp_tqCnvLoss|uint16|HEADER|1|0|0|TqCmp_tqCnvLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqCmp_tqCnvLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqCmp_tqStgPmpLoss|uint16|HEADER|1|0|0|TqCmp_tqStgPmpLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqCmp_tqStgPmpLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqCmp_tqSumLossCmp|sint16|HEADER|1|0|0|TqCmp_tqSumLossCmp|0|0|Phys|Nm|1|1/16|0|divers|divers||TqCmp_tqSumLossCmp||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqDem_bAcvNRegTakeOff|boolean|HEADER|1|0|0|TqDem_bAcvNRegTakeOff|0|0|Phys|bool|2|0||IFRTE|IFRTE||TqDem_bAcvNRegTakeOff||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqDem_bModSpt|boolean|HEADER|1|0|0|TqDem_bModSpt|0|0|Phys|bool|2|0||IFRTE|IFRTE||TqDem_bModSpt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqDem_bTqGrdLim|boolean|HEADER|1|0|0|TqDem_bTqGrdLim|0|0|Phys|bool|2|0||divers|divers||TqDem_bTqGrdLim||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqDem_rAccPSptMod|uint16|HEADER|1|0|0|TqDem_rAccPSptMod|0|0|Phys|%|1|1/128|0|IFRTE|IFRTE||TqDem_rAccPSptMod||1||||||||0|1||||1|0|0||0|0|12800|0|100|0|
TqDem_rDrivTakeOff|uint16|HEADER|1|0|0|TqDem_rDrivTakeOff|0|0|Phys|-|1|1/1024|0|IFRTE|IFRTE||TqDem_rDrivTakeOff||1||||||||0|1||||1|0|0||0|0|1024|0|1|0|
TqDem_tqCkEfc|sint16|HEADER|1|0|0|TqDem_tqCkEfc|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqDem_tqCkEfc||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqDem_tqCkEfcWoutAntiDB|sint16|HEADER|1|0|0|TqDem_tqCkEfcWoutAntiDB|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqDem_tqCkEfcWoutAntiDB||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqDem_tqEfcNRegTakeOffEco|sint16|HEADER|1|1|2|TqDem_tqEfcNRegTakeOffEco|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqDem_tqEfcNRegTakeOffEco||1||*||*||*||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqDem_tqEfcNRegTakeOffNorm|sint16|HEADER|1|1|2|TqDem_tqEfcNRegTakeOffNorm|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqDem_tqEfcNRegTakeOffNorm||1||*||*||*||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqLimEM_tqLimEM|sint16|HEADER|1|0|0|TqLimEM_tqLimEM|0|0|Phys|Nm|1|1/16|0|divers|divers||TqLimEM_tqLimEM||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqRes_tqFanStrtLoss|uint16|HEADER|1|0|0|TqRes_tqFanStrtLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqRes_tqFanStrtLoss||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqMaxResnoSat|sint16|HEADER|1|0|0|TqRes_tqMaxResnoSat|0|0|Phys|N.m|1|0.0625|0|Divers|Divers||TqRes_tqMaxResnoSat||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_bAOSAcv|boolean|HEADER|1|0|0|TqSys_bAOSAcv|0|0|Phys|bool|2|0||IFRTE|IFRTE||TqSys_bAOSAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bDeceAcv|boolean|HEADER|1|0|0|TqSys_bDeceAcv|0|0|Phys|bool|2|0||divers|divers||TqSys_bDeceAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bEngNOnIdl|boolean|HEADER|1|0|0|TqSys_bEngNOnIdl|0|0|Phys|bool|2|0||divers|divers||TqSys_bEngNOnIdl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bFuCutOffReq|boolean|HEADER|1|0|0|TqSys_bFuCutOffReq|0|0|Phys|bool|2|0||Divers|Divers||TqSys_bFuCutOffReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bTqSysAcv|boolean|HEADER|1|0|0|TqSys_bTqSysAcv|0|0|Phys|bool|2|0||EngSt|EngSt||TqSys_bTqSysAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_nOfsTotTakeOff|uint16|HEADER|1|0|0|TqSys_nOfsTotTakeOff|0|0|Phys|rpm|1|1/4|0|divers|divers||TqSys_nOfsTotTakeOff||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
TqSys_nTarIdlAT|uint16|HEADER|1|0|0|TqSys_nTarIdlAT|0|0|Phys|rpm|1|0.25|0|Tq|Tq||TqSys_nTarIdlAT||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
TqSys_nTarIdlFil|uint16|HEADER|1|0|0|TqSys_nTarIdlFil|0|0|Phys|rpm|1|1/4|0|divers|divers||TqSys_nTarIdlFil||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
TqSys_nTarIdlSfty|uint16|HEADER|1|0|0|TqSys_nTarIdlSfty|0|0|Phys|rpm|1|0.25|0|Tq|Tq||TqSys_nTarIdlSfty||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
TqSys_nTarIdlStrt|uint16|HEADER|1|0|0|TqSys_nTarIdlStrt|0|0|Phys|rpm|1|1|0|Cf|Cf||TqSys_nTarIdlStrt||1||||||||0|1||||1|0|0||0|0|8000|0|8000|0|
TqSys_tqCkAOSCor|sint16|HEADER|1|0|0|TqSys_tqCkAOSCor|0|0|Phys|Nm|1|1/16|0|IFRTE|IFRTE||TqSys_tqCkAOSCor||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqCkEfcFil|sint16|HEADER|1|0|0|TqSys_tqCkEfcFil|0|0|Phys|Nm|1|1/16|0|IFRTE|IFRTE||TqSys_tqCkEfcFil||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqCkEngLoss|uint16|HEADER|1|0|0|TqSys_tqCkEngLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqSys_tqCkEngLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqSys_tqCkEngLossAdp|sint16|HEADER|1|0|0|TqSys_tqCkEngLossAdp|0|0|Phys|Nm|1|1/16|0|divers|divers||TqSys_tqCkEngLossAdp||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqCkPumpHiPLoss|uint16|HEADER|1|0|0|TqSys_tqCkPumpHiPLoss|0|0|Phys|Nm|1|1/16|0|divers|divers||TqSys_tqCkPumpHiPLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqSys_tqIdcAirReq|sint16|HEADER|1|0|0|TqSys_tqIdcAirReq|0|0|Phys|N.m|1|1/16|0|TQSYS|TQSYS||TqSys_tqIdcAirReq||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
Tra_noTarGear|sint8|HEADER|1|0|0|Tra_noTarGear|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Tra_noTarGear||1||||||||0|1||||1|0|0||0|-1|9|-1|9|0|
UsThrM_pAirExtMesCor|uint16|HEADER|1|0|0|UsThrM_pAirExtMesCor|0|0|Phys|Pa|1|8|0|IFRTE|IFRTE||UsThrM_pAirExtMesCor||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
VlvSys_agCkClsExVlvReq|sint8|HEADER|1|0|0|VlvSys_agCkClsExVlvReq|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0|uint8|HEADER|1|0|0|VlvSys_agCkClsExVlvReqRef0|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvReq|sint8|HEADER|1|0|0|VlvSys_agCkOpInVlvReq|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0|uint8|HEADER|1|0|0|VlvSys_agCkOpInVlvReqRef0|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReqRef0||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_rAirLdAltiCor|uint16|HEADER|1|0|0|VlvSys_rAirLdAltiCor|0|0|Phys|-|1|4/65536|0|Chaine d'air|Chaine d'air||VlvSys_rAirLdAltiCor||1||||||||0|1||||1|0|0||0|0|49152|0|3|0|
VSCtl_stTqPTMinCtl|uint8|HEADER|1|0|0|VSCtl_stTqPTMinCtl|0|0|Phys|-|1|1|0|Divers|Divers||VSCtl_stTqPTMinCtl||1||||||||0|1||||1|0|0||0|0|2|0|2|0|
VSCtl_tqCkEfcMaxReq|sint16|HEADER|1|0|0|VSCtl_tqCkEfcMaxReq|0|0|Phys|Nm|1|1/16|0|Cf|Cf||VSCtl_tqCkEfcMaxReq||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
VSCtl_tqCkEfcMinReq|sint16|HEADER|1|0|0|VSCtl_tqCkEfcMinReq|0|0|Phys|N.m|1|1/16|0|Cf|Cf||VSCtl_tqCkEfcMinReq||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
