Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GDU_ctDetuBattMinCkg|sint16|GDU|1|0|0|GDU_astrDftUnit[802].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetuBattMinCkg||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtuBattOc|boolean|GDU|1|0|0|GDU_astrDftUnit[803].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtuBattOc||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetuBattOc|sint16|GDU|1|0|0|GDU_astrDftUnit[803].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetuBattOc||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtuBattRstrt|boolean|GDU|1|0|0|GDU_astrDftUnit[804].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtuBattRstrt||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetuBattRstrt|sint16|GDU|1|0|0|GDU_astrDftUnit[804].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetuBattRstrt||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtuBattStrt|boolean|GDU|1|0|0|GDU_astrDftUnit[805].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtuBattStrt||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetuBattStrt|sint16|GDU|1|0|0|GDU_astrDftUnit[805].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetuBattStrt||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtRvsGear|boolean|GDU|1|0|0|GDU_astrDftUnit[806].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtRvsGear||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetRvsGear|sint16|GDU|1|0|0|GDU_astrDftUnit[806].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetRvsGear||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtNoAnswCtlUnit|boolean|GDU|1|0|0|GDU_astrDftUnit[807].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtNoAnswCtlUnit||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetNoAnswCtlUnit|sint16|GDU|1|0|0|GDU_astrDftUnit[807].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetNoAnswCtlUnit||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtWrgAnswCtlUnit|boolean|GDU|1|0|0|GDU_astrDftUnit[808].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtWrgAnswCtlUnit||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetWrgAnswCtlUnit|sint16|GDU|1|0|0|GDU_astrDftUnit[808].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetWrgAnswCtlUnit||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtImmoCodNotRead|boolean|GDU|1|0|0|GDU_astrDftUnit[809].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtImmoCodNotRead||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetImmoCodNotRead|sint16|GDU|1|0|0|GDU_astrDftUnit[809].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetImmoCodNotRead||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtComSpi_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[810].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtComSpi_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetComSpi_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[810].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetComSpi_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtComTout_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[811].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtComTout_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetComTout_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[811].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetComTout_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtSyncMon_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[812].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtSyncMon_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetSyncMon_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[812].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetSyncMon_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtAccP_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[813].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtAccP_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetAccP_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[813].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetAccP_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtThr_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[814].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtThr_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetThr_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[814].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetThr_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtClk_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[815].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtClk_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetClk_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[815].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetClk_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtAlgo_Cpu|boolean|GDU|1|0|0|GDU_astrDftUnit[816].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtAlgo_Cpu||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetAlgo_Cpu|sint16|GDU|1|0|0|GDU_astrDftUnit[816].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetAlgo_Cpu||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtComSpi_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[817].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtComSpi_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetComSpi_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[817].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetComSpi_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtComTout_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[818].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtComTout_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetComTout_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[818].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetComTout_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtSyncMon_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[819].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtSyncMon_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetSyncMon_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[819].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetSyncMon_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtClk_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[820].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtClk_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetClk_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[820].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetClk_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtAlgo_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[821].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtAlgo_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetAlgo_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[821].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetAlgo_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtCksRom_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[822].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtCksRom_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetCksRom_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[822].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetCksRom_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtDegMod_CpuSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[823].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtDegMod_CpuSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetDegMod_CpuSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[823].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetDegMod_CpuSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIrvSTT|boolean|GDU|1|0|0|GDU_astrDftUnit[824].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIrvSTT||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIrvSTT|sint16|GDU|1|0|0|GDU_astrDftUnit[824].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIrvSTT||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtRvLih|boolean|GDU|1|0|0|GDU_astrDftUnit[825].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtRvLih||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetRvLih|sint16|GDU|1|0|0|GDU_astrDftUnit[825].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetRvLih||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIrvVSCtl|boolean|GDU|1|0|0|GDU_astrDftUnit[826].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIrvVSCtl||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIrvVSCtl|sint16|GDU|1|0|0|GDU_astrDftUnit[826].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIrvVSCtl||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtInhChkInitSfty|boolean|GDU|1|0|0|GDU_astrDftUnit[827].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtInhChkInitSfty||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetInhChkInitSfty|sint16|GDU|1|0|0|GDU_astrDftUnit[827].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetInhChkInitSfty||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtDrvTra|boolean|GDU|1|0|0|GDU_astrDftUnit[828].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtDrvTra||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetDrvTra|sint16|GDU|1|0|0|GDU_astrDftUnit[828].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetDrvTra||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtInhEngStopSTT|boolean|GDU|1|0|0|GDU_astrDftUnit[829].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtInhEngStopSTT||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetInhEngStopSTT|sint16|GDU|1|0|0|GDU_astrDftUnit[829].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetInhEngStopSTT||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIrvECU|boolean|GDU|1|0|0|GDU_astrDftUnit[830].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIrvECU||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIrvECU|sint16|GDU|1|0|0|GDU_astrDftUnit[830].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIrvECU||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIrvEM|boolean|GDU|1|0|0|GDU_astrDftUnit[831].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIrvEM||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIrvEM|sint16|GDU|1|0|0|GDU_astrDftUnit[831].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIrvEM||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtScp_pSpgPres|boolean|GDU|1|0|0|GDU_astrDftUnit[832].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtScp_pSpgPres||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetScp_pSpgPres|sint16|GDU|1|0|0|GDU_astrDftUnit[832].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetScp_pSpgPres||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtScg_pSpgPres|boolean|GDU|1|0|0|GDU_astrDftUnit[833].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtScg_pSpgPres||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetScg_pSpgPres|sint16|GDU|1|0|0|GDU_astrDftUnit[833].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetScg_pSpgPres||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtCoh_StrtLock|boolean|GDU|1|0|0|GDU_astrDftUnit[834].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtCoh_StrtLock||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetCoh_StrtLock|sint16|GDU|1|0|0|GDU_astrDftUnit[834].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetCoh_StrtLock||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtScp_Dml|boolean|GDU|1|0|0|GDU_astrDftUnit[835].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtScp_Dml||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetScp_Dml|sint16|GDU|1|0|0|GDU_astrDftUnit[835].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetScp_Dml||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtOc_Dml|boolean|GDU|1|0|0|GDU_astrDftUnit[836].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtOc_Dml||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetOc_Dml|sint16|GDU|1|0|0|GDU_astrDftUnit[836].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetOc_Dml||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtScg_Dml|boolean|GDU|1|0|0|GDU_astrDftUnit[837].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtScg_Dml||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetScg_Dml|sint16|GDU|1|0|0|GDU_astrDftUnit[837].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetScg_Dml||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtBlock_Strtr|boolean|GDU|1|0|0|GDU_astrDftUnit[838].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtBlock_Strtr||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetBlock_Strtr|sint16|GDU|1|0|0|GDU_astrDftUnit[838].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetBlock_Strtr||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtStuckOp_InjrCyl1|boolean|GDU|1|0|0|GDU_astrDftUnit[839].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtStuckOp_InjrCyl1||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetStuckOp_InjrCyl1|sint16|GDU|1|0|0|GDU_astrDftUnit[839].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetStuckOp_InjrCyl1||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtStuckOp_InjrCyl2|boolean|GDU|1|0|0|GDU_astrDftUnit[840].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtStuckOp_InjrCyl2||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetStuckOp_InjrCyl2|sint16|GDU|1|0|0|GDU_astrDftUnit[840].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetStuckOp_InjrCyl2||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtStuckOp_InjrCyl3|boolean|GDU|1|0|0|GDU_astrDftUnit[841].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtStuckOp_InjrCyl3||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetStuckOp_InjrCyl3|sint16|GDU|1|0|0|GDU_astrDftUnit[841].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetStuckOp_InjrCyl3||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtStuckOp_InjrCyl4|boolean|GDU|1|0|0|GDU_astrDftUnit[842].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtStuckOp_InjrCyl4||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetStuckOp_InjrCyl4|sint16|GDU|1|0|0|GDU_astrDftUnit[842].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetStuckOp_InjrCyl4||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIUPRSynt1|boolean|GDU|1|0|0|GDU_astrDftUnit[843].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIUPRSynt1||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIUPRSynt1|sint16|GDU|1|0|0|GDU_astrDftUnit[843].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIUPRSynt1||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIUPRSynt2|boolean|GDU|1|0|0|GDU_astrDftUnit[844].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIUPRSynt2||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIUPRSynt2|sint16|GDU|1|0|0|GDU_astrDftUnit[844].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIUPRSynt2||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtIUPRSynt3|boolean|GDU|1|0|0|GDU_astrDftUnit[845].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtIUPRSynt3||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetIUPRSynt3|sint16|GDU|1|0|0|GDU_astrDftUnit[845].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetIUPRSynt3||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtEngSpdCohCk|boolean|GDU|1|0|0|GDU_astrDftUnit[846].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtEngSpdCohCk||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetEngSpdCohCk|sint16|GDU|1|0|0|GDU_astrDftUnit[846].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetEngSpdCohCk||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtEngSpdCohInCm|boolean|GDU|1|0|0|GDU_astrDftUnit[847].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtEngSpdCohInCm||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetEngSpdCohInCm|sint16|GDU|1|0|0|GDU_astrDftUnit[847].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetEngSpdCohInCm||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtEngSpdCohExCm|boolean|GDU|1|0|0|GDU_astrDftUnit[848].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtEngSpdCohExCm||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetEngSpdCohExCm|sint16|GDU|1|0|0|GDU_astrDftUnit[848].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetEngSpdCohExCm||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtNoSigCk|boolean|GDU|1|0|0|GDU_astrDftUnit[849].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtNoSigCk||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetNoSigCk|sint16|GDU|1|0|0|GDU_astrDftUnit[849].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetNoSigCk||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtSigLossCk|boolean|GDU|1|0|0|GDU_astrDftUnit[850].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtSigLossCk||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetSigLossCk|sint16|GDU|1|0|0|GDU_astrDftUnit[850].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetSigLossCk||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtNoSigInCm|boolean|GDU|1|0|0|GDU_astrDftUnit[851].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtNoSigInCm||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetNoSigInCm|sint16|GDU|1|0|0|GDU_astrDftUnit[851].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetNoSigInCm||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtSigLossInCm|boolean|GDU|1|0|0|GDU_astrDftUnit[852].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtSigLossInCm||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetSigLossInCm|sint16|GDU|1|0|0|GDU_astrDftUnit[852].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetSigLossInCm||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtNoSigExCm|boolean|GDU|1|0|0|GDU_astrDftUnit[853].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtNoSigExCm||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetNoSigExCm|sint16|GDU|1|0|0|GDU_astrDftUnit[853].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetNoSigExCm||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtSigLossExCm|boolean|GDU|1|0|0|GDU_astrDftUnit[854].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtSigLossExCm||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetSigLossExCm|sint16|GDU|1|0|0|GDU_astrDftUnit[854].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetSigLossExCm||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtNoGap_CkSts|boolean|GDU|1|0|0|GDU_astrDftUnit[855].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtNoGap_CkSts||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetNoGap_CkSts|sint16|GDU|1|0|0|GDU_astrDftUnit[855].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetNoGap_CkSts||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
GDU_bEndDiagStrtToothCoh_CkSts|boolean|GDU|1|0|0|GDU_astrDftUnit[856].bEndDiagStrt|0|0|Phys|bool|2|4||GDU|GDU||GDU_bEndDiagStrtToothCoh_CkSts||1||||||||0|1||||1|0|0||0|||||0
GDU_ctDetToothCoh_CkSts|sint16|GDU|1|0|0|GDU_astrDftUnit[856].s16ctDet|0|0|Déci|-||||GDU|GDU||GDU_ctDetToothCoh_CkSts||1||||||||0|1||||1|0|0||0|-32767|32767|-32767|32767|0
