Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GOBD_stDgoCohPosnSnsr|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[866]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCohPosnSnsr||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScpPosnSnsr1|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[867]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScpPosnSnsr1||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScgPosnSnsr1|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[868]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScgPosnSnsr1||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScpPosnSnsr2|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[869]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScpPosnSnsr2||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScgPosnSnsr2|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[870]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScgPosnSnsr2||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDftSenr_Thr|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[871]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDftSenr_Thr||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngServo|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[872]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngServo||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngServoDifPos|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[873]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngServoDifPos||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngServoDifNeg|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[874]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngServoDifNeg||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoReadPinInhThr_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[875]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoReadPinInhThr_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoInhThr_CpuSfty|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[876]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoInhThr_CpuSfty||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngSftyDftLih|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[877]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngSftyDftLih||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoElDiagInhPin0_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[878]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoElDiagInhPin0_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoElDiagInhPin1_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[879]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoElDiagInhPin1_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMcpRAMTest_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[880]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMcpRAMTest_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMcpFlashCks_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[881]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMcpFlashCks_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMcwCksCalc_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[882]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMcwCksCalc_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMcwInitSftyRslt_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[883]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMcwInitSftyRslt_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMcwFctTest_Cpu|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[884]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMcwFctTest_Cpu||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoEndStopReq1|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[885]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoEndStopReq1||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoEndStopReq2|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[886]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoEndStopReq2||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoClsIdlCtl|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[887]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoClsIdlCtl||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLihReq1|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[888]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLihReq1||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLihReq2|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[889]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLihReq2||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoOvldThermoThr|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[890]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoOvldThermoThr||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORng_tiEngStop|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[891]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORng_tiEngStop||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoCoh_tiEngStop|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[892]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCoh_tiEngStop||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScg_tIGBTAcq|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[893]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScg_tIGBTAcq||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScp_tIGBTAcq|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[894]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScp_tIGBTAcq||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngHiTOilEstim|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[895]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngHiTOilEstim||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScp_TrbWaPmp|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[896]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScp_TrbWaPmp||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScg_TrbWaPmp|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[897]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScg_TrbWaPmp||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoOc_TrbWaPmp|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[898]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoOc_TrbWaPmp||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoOc_uUpLs|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[899]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoOc_uUpLs||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScg_uUpLs|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[900]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScg_uUpLs||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoScp_uUpLs|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[901]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoScp_uUpLs||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoCoh_spdVeh|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[902]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCoh_spdVeh||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORng_spdVeh|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[903]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORng_spdVeh||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngSpdVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[904]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngSpdVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngShiftVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[905]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngShiftVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMissToothVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[906]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMissToothVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoTDCDiagVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[907]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoTDCDiagVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoClnErrVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[908]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoClnErrVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLoVlvActExDrv|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[909]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLoVlvActExDrv||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoHiVlvActExDrv|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[910]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoHiVlvActExDrv||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLrnEndStopVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[911]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLrnEndStopVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoEndStopOldVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[912]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoEndStopOldVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLrnFaiLimVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[913]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLrnFaiLimVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoOldLrnVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[914]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoOldLrnVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDftCVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[915]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDftCVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngCVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[916]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngCVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoCmdCVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[917]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCmdCVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowC1VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[918]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowC1VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowC2VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[919]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowC2VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDftHVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[920]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDftHVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngHVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[921]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngHVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoCmdHVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[922]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCmdHVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckHVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[923]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckHVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowH1VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[924]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowH1VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckH1VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[925]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckH1VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowH2VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[926]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowH2VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckH2VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[927]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckH2VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckH3VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[928]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckH3VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDifPos1VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[929]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDifPos1VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDifPos2VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[930]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDifPos2VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDifNeg1VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[931]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDifNeg1VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDifNeg2VlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[932]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDifNeg2VlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoServoErrVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[933]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoServoErrVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoIMaxVlvActEx|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[934]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoIMaxVlvActEx||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngSpdVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[935]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngSpdVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngShiftVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[936]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngShiftVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoMissToothVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[937]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoMissToothVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoTDCDiagVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[938]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoTDCDiagVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoClnErrVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[939]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoClnErrVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLoVlvActInDrv|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[940]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLoVlvActInDrv||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoHiVlvActInDrv|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[941]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoHiVlvActInDrv||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLrnEndStopVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[942]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLrnEndStopVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoEndStopOldVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[943]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoEndStopOldVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoLrnFaiLimVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[944]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoLrnFaiLimVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoOldLrnVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[945]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoOldLrnVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDftCVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[946]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDftCVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngCVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[947]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngCVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoCmdCVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[948]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCmdCVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowC1VlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[949]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowC1VlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowC2VlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[950]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowC2VlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoDftHVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[951]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoDftHVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoORngHVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[952]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoORngHVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoCmdHVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[953]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoCmdHVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckHVlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[954]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckHVlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowH1VlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[955]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowH1VlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckH1VlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[956]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckH1VlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoSlowH2VlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[957]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoSlowH2VlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
GOBD_stDgoStuckH2VlvActIn|GDFRM_tenuGOBDState|GOBD|1|0|0|GOBD_enustDgo[958]|0|0|Deci|-||||GOBD|GOBD||GOBD_stDgoStuckH2VlvActIn||1|||||||V02 NT 08 05441|0|1||||1|0|0|State of the GOBD manager.|0|||||0
