Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Rdy_bScp_Dml|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[104]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScp_Dml||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_Dml|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[104]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bOc_Dml||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_Dml|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[104]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bScg_Dml||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bBlock_Strtr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[104]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bBlock_Strtr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckOp_InjrCyl1|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[104]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bStuckOp_InjrCyl1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckOp_InjrCyl2|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bStuckOp_InjrCyl2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckOp_InjrCyl3|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bStuckOp_InjrCyl3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckOp_InjrCyl4|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bStuckOp_InjrCyl4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bIUPRSynt1|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bIUPRSynt1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bIUPRSynt2|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bIUPRSynt2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bIUPRSynt3|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bIUPRSynt3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEngSpdCohCk|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bEngSpdCohCk||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEngSpdCohInCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[105]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bEngSpdCohInCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEngSpdCohExCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bEngSpdCohExCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNoSigCk|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bNoSigCk||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSigLossCk|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bSigLossCk||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNoSigInCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bNoSigInCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSigLossInCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bSigLossInCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNoSigExCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bNoSigExCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSigLossExCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bSigLossExCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNoGap_CkSts|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[106]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bNoGap_CkSts||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bToothCoh_CkSts|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bToothCoh_CkSts||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHiToothCoh_CkSts|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bHiToothCoh_CkSts||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCoh_ExCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bCoh_ExCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCoh_InCm|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bCoh_InCm||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDistSig|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bDistSig||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_tECUAcq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bScg_tECUAcq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_tECUAcq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bScp_tECUAcq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bInv_VarCod|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[107]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bInv_VarCod||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvld_ThrCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bOvld_ThrCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCpt_ThrCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bCpt_ThrCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCohPosnSnsr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bCohPosnSnsr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScpPosnSnsr1|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScpPosnSnsr1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScgPosnSnsr1|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bScgPosnSnsr1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScpPosnSnsr2|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bScpPosnSnsr2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScgPosnSnsr2|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bScgPosnSnsr2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDftSenr_Thr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[108]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bDftSenr_Thr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngServo|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bORngServo||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngServoDifPos|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bORngServoDifPos||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngServoDifNeg|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bORngServoDifNeg||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bReadPinInhThr_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bReadPinInhThr_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bInhThr_CpuSfty|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bInhThr_CpuSfty||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngSftyDftLih|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bORngSftyDftLih||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElDiagInhPin0_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bElDiagInhPin0_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElDiagInhPin1_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[109]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bElDiagInhPin1_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMcpRAMTest_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bMcpRAMTest_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMcpFlashCks_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bMcpFlashCks_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMcwCksCalc_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bMcwCksCalc_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMcwInitSftyRslt_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bMcwInitSftyRslt_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMcwFctTest_Cpu|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bMcwFctTest_Cpu||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEndStopReq1|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bEndStopReq1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEndStopReq2|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bEndStopReq2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bClsIdlCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[110]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bClsIdlCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLihReq1|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bLihReq1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLihReq2|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bLihReq2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvldThermoThr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bOvldThermoThr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_tiEngStop|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bORng_tiEngStop||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCoh_tiEngStop|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bCoh_tiEngStop||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_tIGBTAcq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bScg_tIGBTAcq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_tIGBTAcq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bScp_tIGBTAcq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngHiTOilEstim|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[111]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bORngHiTOilEstim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_TrbWaPmp|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bScp_TrbWaPmp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_TrbWaPmp|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bScg_TrbWaPmp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_TrbWaPmp|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bOc_TrbWaPmp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_uUpLs|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bOc_uUpLs||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_uUpLs|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bScg_uUpLs||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_uUpLs|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bScp_uUpLs||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCoh_spdVeh|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bCoh_spdVeh||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_spdVeh|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[112]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bORng_spdVeh||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngSpdVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bORngSpdVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngShiftVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bORngShiftVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMissToothVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bMissToothVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bTDCDiagVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bTDCDiagVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bClnErrVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bClnErrVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLoVlvActExDrv|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bLoVlvActExDrv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHiVlvActExDrv|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bHiVlvActExDrv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLrnEndStopVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[113]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bLrnEndStopVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEndStopOldVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bEndStopOldVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLrnFaiLimVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bLrnFaiLimVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOldLrnVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bOldLrnVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDftCVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bDftCVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngCVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bORngCVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCmdCVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bCmdCVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSlowC1VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bSlowC1VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSlowC2VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[114]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bSlowC2VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDftHVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bDftHVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngHVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bORngHVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCmdHVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bCmdHVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckHVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bStuckHVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSlowH1VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bSlowH1VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckH1VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bStuckH1VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bSlowH2VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bSlowH2VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckH2VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[115]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bStuckH2VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckH3VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bStuckH3VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDifPos1VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bDifPos1VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDifPos2VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bDifPos2VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDifNeg1VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bDifNeg1VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDifNeg2VlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bDifNeg2VlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bServoErrVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bServoErrVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bIMaxVlvActEx|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bIMaxVlvActEx||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngSpdVlvActIn|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[116]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bORngSpdVlvActIn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngShiftVlvActIn|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[117]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bORngShiftVlvActIn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMissToothVlvActIn|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[117]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bMissToothVlvActIn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bTDCDiagVlvActIn|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[117]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bTDCDiagVlvActIn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
