Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Jbsi_bInhMissF5B2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[416]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMissF5B2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire MissF5B2|0|0|1|0|1|0
Jbsi_bInhShoF5B2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[417]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhShoF5B2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ShoF5B2|0|0|1|0|1|0
Jbsi_bInhInvldF5B2P146_C|boolean|JDD|1|0|0|Jbsi_bInh_C[418]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvldF5B2P146_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvldF5B2P146|0|0|1|0|1|0
Jbsi_bInhFrbdF5B2P146_C|boolean|JDD|1|0|0|Jbsi_bInh_C[419]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhFrbdF5B2P146_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire FrbdF5B2P146|0|0|1|0|1|0
Jbsi_bInhMissF612_C|boolean|JDD|1|0|0|Jbsi_bInh_C[420]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMissF612_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire MissF612|0|0|1|0|1|0
Jbsi_bInhShoF612_C|boolean|JDD|1|0|0|Jbsi_bInh_C[421]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhShoF612_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ShoF612|0|0|1|0|1|0
Jbsi_bInhInvldF612P260_C|boolean|JDD|1|0|0|Jbsi_bInh_C[422]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvldF612P260_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvldF612P260|0|0|1|0|1|0
Jbsi_bInhInvldF612P436_C|boolean|JDD|1|0|0|Jbsi_bInh_C[423]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvldF612P436_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvldF612P436|0|0|1|0|1|0
Jbsi_bInhInvldF612P705_C|boolean|JDD|1|0|0|Jbsi_bInh_C[424]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvldF612P705_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvldF612P705|0|0|1|0|1|0
Jbsi_bInhFrbdF612P927_C|boolean|JDD|1|0|0|Jbsi_bInh_C[425]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhFrbdF612P927_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire FrbdF612P927|0|0|1|0|1|0
Jbsi_bInhFrbdF612P436_C|boolean|JDD|1|0|0|Jbsi_bInh_C[426]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhFrbdF612P436_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire FrbdF612P436|0|0|1|0|1|0
Jbsi_bInhMissF792_C|boolean|JDD|1|0|0|Jbsi_bInh_C[427]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMissF792_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire MissF792|0|0|1|0|1|0
Jbsi_bInhShoF792_C|boolean|JDD|1|0|0|Jbsi_bInh_C[428]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhShoF792_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ShoF792|0|0|1|0|1|0
Jbsi_bInhMissF7F2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[429]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMissF7F2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire MissF7F2|0|0|1|0|1|0
Jbsi_bInhShoF7F2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[430]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhShoF7F2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ShoF7F2|0|0|1|0|1|0
Jbsi_bInhLIDF7F2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[431]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLIDF7F2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire LIDF7F2|0|0|1|0|1|0
Jbsi_bInhInvldF7F2P146_C|boolean|JDD|1|0|0|Jbsi_bInh_C[432]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvldF7F2P146_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvldF7F2P146|0|0|1|0|1|0
Jbsi_bInhInvldF7F2P015_C|boolean|JDD|1|0|0|Jbsi_bInh_C[433]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInvldF7F2P015_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InvldF7F2P015|0|0|1|0|1|0
Jbsi_bInhFrbdF7F2P849_C|boolean|JDD|1|0|0|Jbsi_bInh_C[434]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhFrbdF7F2P849_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire FrbdF7F2P849|0|0|1|0|1|0
Jbsi_bInhFrbdF7F2P146_C|boolean|JDD|1|0|0|Jbsi_bInh_C[435]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhFrbdF7F2P146_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire FrbdF7F2P146|0|0|1|0|1|0
Jbsi_bInhHiTAlt_AltCtl_C|boolean|JDD|1|0|0|Jbsi_bInh_C[436]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhHiTAlt_AltCtl_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire HiTAlt_AltCtl|0|0|1|0|1|0
Jbsi_bInhMecaAlt_AltCtl_C|boolean|JDD|1|0|0|Jbsi_bInh_C[437]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhMecaAlt_AltCtl_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire MecaAlt_AltCtl|0|0|1|0|1|0
Jbsi_bInhElecAlt_AltCtl_C|boolean|JDD|1|0|0|Jbsi_bInh_C[438]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhElecAlt_AltCtl_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ElecAlt_AltCtl|0|0|1|0|1|0
Jbsi_bInhComAlt_AltCtl_C|boolean|JDD|1|0|0|Jbsi_bInh_C[439]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhComAlt_AltCtl_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ComAlt_AltCtl|0|0|1|0|1|0
Jbsi_bInhORng_KnkDiag_C|boolean|JDD|1|0|0|Jbsi_bInh_C[440]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_KnkDiag_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_KnkDiag|0|0|1|0|1|0
Jbsi_bInhORng_RblVlvPosn_C|boolean|JDD|1|0|0|Jbsi_bInh_C[441]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_RblVlvPosn_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_RblVlvPosn|0|0|1|0|1|0
Jbsi_bInhORng_RblTmpLdLim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[442]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_RblTmpLdLim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_RblTmpLdLim|0|0|1|0|1|0
Jbsi_bInhORng_RblIrvLdLim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[443]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_RblIrvLdLim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_RblIrvLdLim|0|0|1|0|1|0
Jbsi_bInhHHit_NoiseAdp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[444]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhHHit_NoiseAdp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire HHit_NoiseAdp|0|0|1|0|1|0
Jbsi_bInhLHit_NoiseAdp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[445]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLHit_NoiseAdp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire LHit_NoiseAdp|0|0|1|0|1|0
Jbsi_bInhHSld_NoiseAdp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[446]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhHSld_NoiseAdp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire HSld_NoiseAdp|0|0|1|0|1|0
Jbsi_bInhLSld_NoiseAdp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[447]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLSld_NoiseAdp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire LSld_NoiseAdp|0|0|1|0|1|0
Jbsi_bInhORng_ShrtWinLrn_C|boolean|JDD|1|0|0|Jbsi_bInh_C[448]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_ShrtWinLrn_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_ShrtWinLrn|0|0|1|0|1|0
Jbsi_bInhORng_LongWinLrn_C|boolean|JDD|1|0|0|Jbsi_bInh_C[449]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_LongWinLrn_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_LongWinLrn|0|0|1|0|1|0
Jbsi_bInhORng_ShrtWinLrnMax_C|boolean|JDD|1|0|0|Jbsi_bInh_C[450]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_ShrtWinLrnMax_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_ShrtWinLrnMax|0|0|1|0|1|0
Jbsi_bInhORng_LongWinLrnMax_C|boolean|JDD|1|0|0|Jbsi_bInh_C[451]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_LongWinLrnMax_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_LongWinLrnMax|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMD1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[452]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMD1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMD1|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMD2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[453]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMD2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMD2|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMD3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[454]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMD3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMD3|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMD4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[455]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMD4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMD4|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMDAll_C|boolean|JDD|1|0|0|Jbsi_bInh_C[456]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMDAll_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMDAll|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTC1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[457]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTC1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTC1|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTC2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[458]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTC2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTC2|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTC3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[459]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTC3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTC3|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTC4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[460]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTC4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTC4|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTCAll_C|boolean|JDD|1|0|0|Jbsi_bInh_C[461]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTCAll_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTCAll|0|0|1|0|1|0
Jbsi_bInhORngMisfEmi1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[462]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmi1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmi1|0|0|1|0|1|0
Jbsi_bInhORngMisfEmi2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[463]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmi2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmi2|0|0|1|0|1|0
Jbsi_bInhORngMisfEmi3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[464]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmi3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmi3|0|0|1|0|1|0
Jbsi_bInhORngMisfEmi4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[465]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmi4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmi4|0|0|1|0|1|0
Jbsi_bInhORngMisfEmiAll_C|boolean|JDD|1|0|0|Jbsi_bInh_C[466]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmiAll_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmiAll|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMDGaz1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[467]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMDGaz1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMDGaz1|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMDGaz2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[468]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMDGaz2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMDGaz2|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMDGaz3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[469]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMDGaz3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMDGaz3|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMDGaz4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[470]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMDGaz4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMDGaz4|0|0|1|0|1|0
Jbsi_bInhORngDmgCatMDGazAll_C|boolean|JDD|1|0|0|Jbsi_bInh_C[471]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatMDGazAll_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatMDGazAll|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTCGaz1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[472]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTCGaz1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTCGaz1|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTCGaz2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[473]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTCGaz2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTCGaz2|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTCGaz3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[474]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTCGaz3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTCGaz3|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTCGaz4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[475]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTCGaz4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTCGaz4|0|0|1|0|1|0
Jbsi_bInhORngDmgCatDTCGazAll_C|boolean|JDD|1|0|0|Jbsi_bInh_C[476]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngDmgCatDTCGazAll_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngDmgCatDTCGazAll|0|0|1|0|1|0
Jbsi_bInhORngMisfEmiGaz1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[477]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmiGaz1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmiGaz1|0|0|1|0|1|0
Jbsi_bInhORngMisfEmiGaz2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[478]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmiGaz2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmiGaz2|0|0|1|0|1|0
Jbsi_bInhORngMisfEmiGaz3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[479]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmiGaz3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmiGaz3|0|0|1|0|1|0
Jbsi_bInhORngMisfEmiGaz4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[480]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmiGaz4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmiGaz4|0|0|1|0|1|0
Jbsi_bInhORngMisfEmiGazAll_C|boolean|JDD|1|0|0|Jbsi_bInh_C[481]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngMisfEmiGazAll_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngMisfEmiGazAll|0|0|1|0|1|0
Jbsi_bInhLostMisfRoughnsRoad_C|boolean|JDD|1|0|0|Jbsi_bInh_C[482]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhLostMisfRoughnsRoad_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire LostMisfRoughnsRoad|0|0|1|0|1|0
Jbsi_bInhORngPFuEngSt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[483]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngPFuEngSt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngPFuEngSt|0|0|1|0|1|0
Jbsi_bInhORngUnlockEngSt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[484]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngUnlockEngSt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngUnlockEngSt|0|0|1|0|1|0
Jbsi_bInhORngSyncEngSt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[485]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngSyncEngSt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngSyncEngSt|0|0|1|0|1|0
Jbsi_bInhORngStrtEngSt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[486]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORngStrtEngSt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORngStrtEngSt|0|0|1|0|1|0
Jbsi_bInhScp_bNeut_C|boolean|JDD|1|0|0|Jbsi_bInh_C[487]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_bNeut_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_bNeut|0|0|1|0|1|0
Jbsi_bInhScg_bNeut_C|boolean|JDD|1|0|0|Jbsi_bInh_C[488]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_bNeut_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_bNeut|0|0|1|0|1|0
Jbsi_bInhORng_bNeut_C|boolean|JDD|1|0|0|Jbsi_bInh_C[489]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhORng_bNeut_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ORng_bNeut|0|0|1|0|1|0
Jbsi_bInhEngOilOverHeat_C|boolean|JDD|1|0|0|Jbsi_bInh_C[490]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhEngOilOverHeat_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire EngOilOverHeat|0|0|1|0|1|0
