Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_noRnkFrfAdpArEffThrOfs3Lim|uint8|MEM|0|0|0|GD_au8RnkFrf[497]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpArEffThrOfs3Lim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpArEffThrOfsLim|uint8|MEM|0|0|0|GD_au8RnkFrf[498]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpArEffThrOfsLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpClsExOfsLim|uint8|MEM|0|0|0|GD_au8RnkFrf[499]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpClsExOfsLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpInjOfsLim|uint8|MEM|0|0|0|GD_au8RnkFrf[500]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpInjOfsLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpIvsInjConLim|uint8|MEM|0|0|0|GD_au8RnkFrf[501]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpIvsInjConLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpOpInOfsLim|uint8|MEM|0|0|0|GD_au8RnkFrf[502]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpOpInOfsLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpSlopInjConLim|uint8|MEM|0|0|0|GD_au8RnkFrf[503]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpSlopInjConLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngIntr|uint8|MEM|0|0|0|GD_au8RnkFrf[504]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngIntr||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_Cat|uint8|MEM|0|0|0|GD_au8RnkFrf[505]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_Cat||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_CatApv|uint8|MEM|0|0|0|GD_au8RnkFrf[506]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_CatApv||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_iBattMaxCkg|uint8|MEM|0|0|0|GD_au8RnkFrf[507]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_iBattMaxCkg||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_iBattMes|uint8|MEM|0|0|0|GD_au8RnkFrf[508]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_iBattMes||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_rBattSoC|uint8|MEM|0|0|0|GD_au8RnkFrf[509]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_rBattSoC||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_resBattIt|uint8|MEM|0|0|0|GD_au8RnkFrf[510]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_resBattIt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_tBattMes|uint8|MEM|0|0|0|GD_au8RnkFrf[511]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_tBattMes||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_uBattMes|uint8|MEM|0|0|0|GD_au8RnkFrf[512]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_uBattMes||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_uBattMinCkg|uint8|MEM|0|0|0|GD_au8RnkFrf[513]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_uBattMinCkg||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_uBattOc|uint8|MEM|0|0|0|GD_au8RnkFrf[514]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_uBattOc||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_uBattRstrt|uint8|MEM|0|0|0|GD_au8RnkFrf[515]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_uBattRstrt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrf_uBattStrt|uint8|MEM|0|0|0|GD_au8RnkFrf[516]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrf_uBattStrt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfDftSenr_AccP|uint8|MEM|0|0|0|GD_au8RnkFrf[517]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfDftSenr_AccP||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfOc_bInhCrkAltHw|uint8|MEM|0|0|0|GD_au8RnkFrf[518]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfOc_bInhCrkAltHw||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfLo_uBattSpc|uint8|MEM|0|0|0|GD_au8RnkFrf[519]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfLo_uBattSpc||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_vMes4|uint8|MEM|0|0|0|GD_au8RnkFrf[520]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_vMes4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_vMes4_Sfty|uint8|MEM|0|0|0|GD_au8RnkFrf[521]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_vMes4_Sfty||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAbsEspMute|uint8|MEM|0|0|0|GD_au8RnkFrf[522]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAbsEspMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfBsiMute|uint8|MEM|0|0|0|GD_au8RnkFrf[523]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfBsiMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfBusOff|uint8|MEM|0|0|0|GD_au8RnkFrf[524]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfBusOff||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfBvaMute|uint8|MEM|0|0|0|GD_au8RnkFrf[525]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfBvaMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfCAVMute|uint8|MEM|0|0|0|GD_au8RnkFrf[526]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfCAVMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfDiraMute|uint8|MEM|0|0|0|GD_au8RnkFrf[527]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfDiraMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfDmtrMute|uint8|MEM|0|0|0|GD_au8RnkFrf[528]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfDmtrMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfEcmMute|uint8|MEM|0|0|0|GD_au8RnkFrf[529]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfEcmMute||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF305Coh|uint8|MEM|0|0|0|GD_au8RnkFrf[530]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF305Coh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF305Length|uint8|MEM|0|0|0|GD_au8RnkFrf[531]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF305Length||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF305Lost|uint8|MEM|0|0|0|GD_au8RnkFrf[532]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF305Lost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF305P537Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[533]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF305P537Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF305P538Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[534]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF305P538Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF30DLength|uint8|MEM|0|0|0|GD_au8RnkFrf[535]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF30DLength||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF30DLost|uint8|MEM|0|0|0|GD_au8RnkFrf[536]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF30DLost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF30DP263Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[537]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF30DP263Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF30DP264Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[538]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF30DP264Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF30DP265Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[539]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF30DP265Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF30DP266Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[540]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF30DP266Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF329Coh|uint8|MEM|0|0|0|GD_au8RnkFrf[541]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF329Coh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF329Length|uint8|MEM|0|0|0|GD_au8RnkFrf[542]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF329Length||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF329Lost|uint8|MEM|0|0|0|GD_au8RnkFrf[543]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF329Lost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF329P445Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[544]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF329P445Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF329ProcFailed|uint8|MEM|0|0|0|GD_au8RnkFrf[545]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF329ProcFailed||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349Coh|uint8|MEM|0|0|0|GD_au8RnkFrf[546]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349Coh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[547]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349Length|uint8|MEM|0|0|0|GD_au8RnkFrf[548]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349Length||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349Lost|uint8|MEM|0|0|0|GD_au8RnkFrf[549]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349Lost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349P007Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[550]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349P007Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349P055Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[551]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349P055Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349P440Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[552]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349P440Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF349ProcFailed|uint8|MEM|0|0|0|GD_au8RnkFrf[553]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF349ProcFailed||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF34DCoh|uint8|MEM|0|0|0|GD_au8RnkFrf[554]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF34DCoh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF34DLength|uint8|MEM|0|0|0|GD_au8RnkFrf[555]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF34DLength||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF34DLost|uint8|MEM|0|0|0|GD_au8RnkFrf[556]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF34DLost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF34DPM1413Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[557]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF34DPM1413Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF34DProcFailed|uint8|MEM|0|0|0|GD_au8RnkFrf[558]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF34DProcFailed||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF38DCoh|uint8|MEM|0|0|0|GD_au8RnkFrf[559]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF38DCoh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF38DLength|uint8|MEM|0|0|0|GD_au8RnkFrf[560]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF38DLength||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF38DLost|uint8|MEM|0|0|0|GD_au8RnkFrf[561]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF38DLost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF38DP010Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[562]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF38DP010Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF38DP052Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[563]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF38DP052Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF38DProcFailed|uint8|MEM|0|0|0|GD_au8RnkFrf[564]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF38DProcFailed||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3ADCoh|uint8|MEM|0|0|0|GD_au8RnkFrf[565]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3ADCoh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3ADLength|uint8|MEM|0|0|0|GD_au8RnkFrf[566]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3ADLength||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3ADLost|uint8|MEM|0|0|0|GD_au8RnkFrf[567]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3ADLost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9Coh|uint8|MEM|0|0|0|GD_au8RnkFrf[568]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9Coh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9Length|uint8|MEM|0|0|0|GD_au8RnkFrf[569]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9Length||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9Lost|uint8|MEM|0|0|0|GD_au8RnkFrf[570]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9Lost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9P291Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[571]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9P291Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9P363Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[572]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9P363Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9P364Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[573]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9P364Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9P482Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[574]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9P482Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9P483Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[575]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9P483Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3C9ProcFailed|uint8|MEM|0|0|0|GD_au8RnkFrf[576]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3C9ProcFailed||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3CDCoh|uint8|MEM|0|0|0|GD_au8RnkFrf[577]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3CDCoh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3CDLength|uint8|MEM|0|0|0|GD_au8RnkFrf[578]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3CDLength||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3CDLost|uint8|MEM|0|0|0|GD_au8RnkFrf[579]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3CDLost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3CDP225Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[580]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3CDP225Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3CDP319Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[581]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3CDP319Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF3CDP515Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[582]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF3CDP515Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF412Length|uint8|MEM|0|0|0|GD_au8RnkFrf[583]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF412Length||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF412Lost|uint8|MEM|0|0|0|GD_au8RnkFrf[584]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF412Lost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF412P040Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[585]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF412P040Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF432Coh|uint8|MEM|0|0|0|GD_au8RnkFrf[586]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF432Coh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF432Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[587]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF432Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF432Length|uint8|MEM|0|0|0|GD_au8RnkFrf[588]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF432Length||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF44DCoh|uint8|MEM|0|0|0|GD_au8RnkFrf[589]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF44DCoh||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF44DFP0535Invld|uint8|MEM|0|0|0|GD_au8RnkFrf[590]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF44DFP0535Invld||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF44DLength|uint8|MEM|0|0|0|GD_au8RnkFrf[591]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF44DLength||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfF44DLost|uint8|MEM|0|0|0|GD_au8RnkFrf[592]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfF44DLost||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
