Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_bExActrTest4RampSpdErrIdc|boolean|HEADER|1|0|0|VlvAct_bExActrTest4RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTest4RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExActrTestSpEndIdc|boolean|HEADER|1|0|0|VlvAct_bExActrTestSpEndIdc|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTestSpEndIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExActrTestStatErrMax1|boolean|HEADER|1|0|0|VlvAct_bExActrTestStatErrMax1|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTestStatErrMax1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExActrTestStatErrMax2|boolean|HEADER|1|0|0|VlvAct_bExActrTestStatErrMax2|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTestStatErrMax2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExActrTestStatErrRef1|boolean|HEADER|1|0|0|VlvAct_bExActrTestStatErrRef1|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTestStatErrRef1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExActrTestStatErrRef2|boolean|HEADER|1|0|0|VlvAct_bExActrTestStatErrRef2|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTestStatErrRef2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExActrTestStatErrRef3|boolean|HEADER|1|0|0|VlvAct_bExActrTestStatErrRef3|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExActrTestStatErrRef3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest1RampSpdErrIdc|boolean|HEADER|1|0|0|VlvAct_bInActrTest1RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest1RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest2RampSpdErrIdc|boolean|HEADER|1|0|0|VlvAct_bInActrTest2RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest2RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest3RampSpdErrIdc|boolean|HEADER|1|0|0|VlvAct_bInActrTest3RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest3RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest4RampSpdErrIdc|boolean|HEADER|1|0|0|VlvAct_bInActrTest4RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest4RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestSpEndIdc|boolean|HEADER|1|0|0|VlvAct_bInActrTestSpEndIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestSpEndIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrMax1|boolean|HEADER|1|0|0|VlvAct_bInActrTestStatErrMax1|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrMax1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrMax2|boolean|HEADER|1|0|0|VlvAct_bInActrTestStatErrMax2|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrMax2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrRef1|boolean|HEADER|1|0|0|VlvAct_bInActrTestStatErrRef1|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrRef1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrRef2|boolean|HEADER|1|0|0|VlvAct_bInActrTestStatErrRef2|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrRef2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestStatErrRef3|boolean|HEADER|1|0|0|VlvAct_bInActrTestStatErrRef3|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTestStatErrRef3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VVT_DFT_NOK|uint8|SRVACTESTMNG|1|0|0|VVT_DFT_NOK|0|0|Phys|-|||||||VVT_DFT_NOK||3||||||||0|1|||10|0|0|0||0|||||0|
Wg_bDynActrTst|boolean|HEADER|1|0|0|Wg_bDynActrTst|0|0|Phys|bool|2|0||Divers|Divers||Wg_bDynActrTst||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Wg_bGapActrTst|boolean|HEADER|1|0|0|Wg_bGapActrTst|0|0|Phys|bool|2|0||Divers|Divers||Wg_bGapActrTst||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Wg_bTestTrbTstCmpl|boolean|HEADER|1|0|0|Wg_bTestTrbTstCmpl|0|0|Phys|bool|2|0||SRV|SRV||Wg_bTestTrbTstCmpl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
