Name|Type|Requirement
Vta_intake_min_reg|0|VEMS_R_08_06255_017.01
Vta_intake_min_reg|0|VEMS_R_08_06255_018.01
Vta_intake_min_reg|0|VEMS_R_08_06255_019.01
Vta_intake_min_reg|0|VEMS_R_08_06255_020.01
Vta_intake_min_reg|0|VEMS_R_08_06255_021.01
Vta_intake_min_reg|0|VEMS_R_08_06255_022.01
Vta_intake_off_margin|0|VEMS_R_08_06255_001.02
Vta_intake_off_margin|0|VEMS_R_08_06255_008.01
Vta_intake_off_margin|0|VEMS_R_08_06255_012.01
Vta_intake_off_margin|0|VEMS_R_08_06255_013.01
Vta_intake_off_margin|0|VEMS_R_08_06255_014.01
Vta_intake_off_margin|0|VEMS_R_08_06255_015.01
Vta_intake_off_margin|0|VEMS_R_08_06255_016.01
Vta_intake_off_margin|0|VEMS_R_08_06255_017.01
Vta_intake_off_margin|0|VEMS_R_08_06255_018.01
Vta_intake_off_margin|0|VEMS_R_08_06255_019.01
Vta_intake_off_margin|0|VEMS_R_08_06255_020.01
Vta_intake_off_margin|0|VEMS_R_08_06255_021.01
Vta_intake_off_margin|0|VEMS_R_08_06255_022.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_001.02
Vta_intake_old_off_margin|0|VEMS_R_08_06255_008.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_012.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_013.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_014.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_015.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_016.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_017.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_018.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_019.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_020.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_021.01
Vta_intake_old_off_margin|0|VEMS_R_08_06255_022.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_001.02
Vta_intake_reference_angle|0|VEMS_R_08_06255_008.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_012.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_013.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_014.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_015.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_016.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_017.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_018.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_019.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_020.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_021.01
Vta_intake_reference_angle|0|VEMS_R_08_06255_022.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_001.02
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_008.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_012.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_013.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_014.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_015.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_016.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_017.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_018.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_019.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_020.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_021.01
Vta_intake_run_learning_dsb|0|VEMS_R_08_06255_022.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_001.02
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_008.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_012.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_013.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_014.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_015.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_016.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_017.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_018.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_019.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_020.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_021.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06255_022.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_001.02
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_008.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_012.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_013.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_014.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_015.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_016.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_017.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_018.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_019.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_020.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_021.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_022.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_001.02
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_008.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_012.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_013.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_014.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_015.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_016.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_017.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_018.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_019.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_020.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_021.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_R_08_06255_022.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_001.02
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_008.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_012.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_013.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_014.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_015.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_016.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_017.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_018.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_019.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_020.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_021.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_022.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_001.02
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_008.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_012.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_013.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_014.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_015.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_016.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_017.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_018.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_019.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_020.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_021.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_R_08_06255_022.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_001.02
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_008.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_012.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_013.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_014.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_015.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_016.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_017.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_018.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_019.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_020.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_021.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_R_08_06255_022.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_001.02
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_008.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_012.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_013.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_014.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_015.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_016.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_017.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_018.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_019.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_020.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_021.01
VlvAct_noInLrnCntMin_C|0|VEMS_R_08_06255_022.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_001.02
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_008.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_012.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_013.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_014.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_015.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_016.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_017.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_018.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_019.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_020.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_021.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06255_022.01
VlvAct_CtInLrnEndStopRelzdThd_C|0|VEMS_E_08_06255_025.01
VlvAct_CtInLrnEndStopRelzdThd_C|0|VEMS_E_08_06255_026.01
VlvAct_InCmdMinLrnValThd_C|0|VEMS_E_08_06255_024.01
VlvAct_InCmdMinLrnValThd_C|0|VEMS_E_08_06255_025.01
VlvAct_InCmdMinLrnValThd_C|0|VEMS_E_08_06255_026.01
VlvAct_agInMesLrnLim_C|0|VEMS_E_08_06255_024.01
VlvAct_agInMesLrnLim_C|0|VEMS_E_08_06255_025.01
VlvAct_agInMesLrnLim_C|0|VEMS_E_08_06255_026.01
VlvAct_bInLrnEndStopLimEna_C|0|VEMS_E_08_06255_024.01
VlvAct_bInLrnEndStopLimEna_C|0|VEMS_E_08_06255_025.01
VlvAct_bInLrnEndStopLimEna_C|0|VEMS_E_08_06255_026.01
VlvAct_bInLrnFrstOfsAuthByp_C|0|VEMS_E_08_06255_024.01
VlvAct_bInLrnFrstOfsAuthByp_C|0|VEMS_E_08_06255_025.01
VlvAct_bInLrnFrstOfsAuthByp_C|0|VEMS_E_08_06255_026.01
VlvAct_bInLrnFrstOfsAuthMan_C|0|VEMS_E_08_06255_024.01
VlvAct_bInLrnFrstOfsAuthMan_C|0|VEMS_E_08_06255_025.01
VlvAct_bInLrnFrstOfsAuthMan_C|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrnByp_C|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrnByp_C|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsFrstLrnByp_C|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrnMan_C|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrnMan_C|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsFrstLrnMan_C|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsFrstLrnWouDftMan_C|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsFrstLrnWoutDftByp_C|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsFrstLrnWoutDftMod_C|0|VEMS_E_08_06255_026.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_024.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_025.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_026.01
VlvAct_nEngInLrnThdHiFrst_C|0|VEMS_E_08_06255_024.01
VlvAct_nEngInLrnThdHiFrst_C|0|VEMS_E_08_06255_025.01
VlvAct_nEngInLrnThdHiFrst_C|0|VEMS_E_08_06255_026.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_E_08_06255_024.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_E_08_06255_025.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_E_08_06255_026.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_024.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_025.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_026.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_E_08_06255_024.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_E_08_06255_025.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_E_08_06255_026.01
VlvAct_noFaiLrnInThd_C|0|VEMS_E_08_06255_024.01
VlvAct_noFaiLrnInThd_C|0|VEMS_E_08_06255_025.01
VlvAct_noFaiLrnInThd_C|0|VEMS_E_08_06255_026.01
VlvAct_noInLrnCntMin_C|0|VEMS_E_08_06255_024.01
VlvAct_noInLrnCntMin_C|0|VEMS_E_08_06255_025.01
VlvAct_noInLrnCntMin_C|0|VEMS_E_08_06255_026.01
VlvAct_noOfsInValConfThd_C|0|VEMS_E_08_06255_024.01
VlvAct_noOfsInValConfThd_C|0|VEMS_E_08_06255_025.01
VlvAct_noOfsInValConfThd_C|0|VEMS_E_08_06255_026.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_024.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_025.01
VlvAct_tCoInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_026.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_E_08_06255_024.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_E_08_06255_025.01
VlvAct_tCoInLrnThdHiFrst_C|0|VEMS_E_08_06255_026.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_024.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_025.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_026.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_E_08_06255_024.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_E_08_06255_025.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_E_08_06255_026.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_024.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_025.01
VlvAct_tOilInLrnThdHiFrstHys_C|0|VEMS_E_08_06255_026.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_E_08_06255_024.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_E_08_06255_025.01
VlvAct_tOilInLrnThdHiFrst_C|0|VEMS_E_08_06255_026.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_024.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_025.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_E_08_06255_026.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_E_08_06255_024.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_E_08_06255_025.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_E_08_06255_026.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_E_08_06255_024.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_E_08_06255_025.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_E_08_06255_026.01
Vta_intake_force_off_learning|0|VEMS_E_08_06255_024.01
Vta_intake_force_off_learning|0|VEMS_E_08_06255_025.01
Vta_intake_force_off_learning|0|VEMS_E_08_06255_026.01
Vta_intake_learn_delay|0|VEMS_E_08_06255_024.01
Vta_intake_learn_delay|0|VEMS_E_08_06255_025.01
Vta_intake_learn_delay|0|VEMS_E_08_06255_026.01
Vta_intake_min_reg|0|VEMS_E_08_06255_024.01
Vta_intake_min_reg|0|VEMS_E_08_06255_025.01
Vta_intake_min_reg|0|VEMS_E_08_06255_026.01
Vta_intake_off_margin|0|VEMS_E_08_06255_024.01
Vta_intake_off_margin|0|VEMS_E_08_06255_025.01
Vta_intake_off_margin|0|VEMS_E_08_06255_026.01
Vta_intake_old_off_margin|0|VEMS_E_08_06255_024.01
Vta_intake_old_off_margin|0|VEMS_E_08_06255_025.01
Vta_intake_old_off_margin|0|VEMS_E_08_06255_026.01
Vta_intake_reference_angle|0|VEMS_E_08_06255_024.01
Vta_intake_reference_angle|0|VEMS_E_08_06255_025.01
Vta_intake_reference_angle|0|VEMS_E_08_06255_026.01
Vta_intake_run_learning_dsb|0|VEMS_E_08_06255_024.01
Vta_intake_run_learning_dsb|0|VEMS_E_08_06255_025.01
Vta_intake_run_learning_dsb|0|VEMS_E_08_06255_026.01
Kcvcpi_learn_zero_offsets|0|VEMS_E_08_06255_024.01
Kcvcpi_learn_zero_offsets|0|VEMS_E_08_06255_025.01
Kcvcpi_learn_zero_offsets|0|VEMS_E_08_06255_026.01
Kfvcpi_k_offset_filter|0|VEMS_E_08_06255_024.01
Kfvcpi_k_offset_filter|0|VEMS_E_08_06255_025.01
Kfvcpi_k_offset_filter|0|VEMS_E_08_06255_026.01
Kfvcpi_t_offset_learn_delay|0|VEMS_E_08_06255_024.01
Kfvcpi_t_offset_learn_delay|0|VEMS_E_08_06255_025.01
Kfvcpi_t_offset_learn_delay|0|VEMS_E_08_06255_026.01
Kfvcpi_t_zero_set_time|0|VEMS_E_08_06255_024.01
Kfvcpi_t_zero_set_time|0|VEMS_E_08_06255_025.01
Kfvcpi_t_zero_set_time|0|VEMS_E_08_06255_026.01
VlvAct_CtInLrnEndStopRelzdThd_C|0|VEMS_E_08_06255_024.01
VLVACTINENDSTOP_vidMemoirisaCond|1|VEMS_R_08_06255_010.01
VLVACTINENDSTOP_vidOffsetsReset|1|VEMS_R_08_06255_002.01
VLVACTINENDSTOP_vidReset|1|VEMS_R_08_06255_003.01
VLVACTINENDSTOP_vidReset|1|VEMS_R_08_06255_011.01
