Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
L9781_ku32FpFra1Para2Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof21|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof21|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof21||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_21 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof22|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof22|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof22||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_22 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof23|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof23|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof23||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_23 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof24|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof24|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof24||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_24 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof25|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof25|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof25||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_25 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof26|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof26|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof26||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_26 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku16ClkToRstTime|uint16|L9781|0|0|0|L9781_ku16ClkToRstTime|0|0|Phys|µs|1|2560/1000|0|Injection|Injection||L9781_ku16ClkToRstTime||2|||||||NONE|1|1||||1|0|0|Time between the external clock activation and reset activation|0|||||0|
L9781_ku16RstToSpiTime|uint16|L9781|0|0|0|L9781_ku16RstToSpiTime|0|0|Phys|µs|1|2560/1000|0|Injection|Injection||L9781_ku16RstToSpiTime||2|||||||NONE|1|1||||1|0|0|Time between the reset activation and the first SPI communication.|0|||||0|
L9781_ku16RstActiveTime|uint16|L9781|0|0|0|L9781_ku16RstActiveTime|0|0|Phys|µs|1|2560/1000|0|Injection|Injection||L9781_ku16RstActiveTime||2|||||||NONE|1|1||||1|0|0|Time during wich the reset pin is maintained low.|0|||||0|
L9781_ku16WCbtChargeTime|uint16|L9781|0|0|0|L9781_ku16WCbtChargeTime|0|0|Phys|µs|1|2560/1000|0|Injection|Injection||L9781_ku16WCbtChargeTime||2|||||||NONE|1|1||||1|0|0|Time between the sending of PDRV_EN frame and rising of the enable pin.|0|||||0|
L9781_ku8MaxSpiFailureNbAtInit|uint8|L9781|0|0|0|L9781_ku8MaxSpiFailureNbAtInit|0|0|Déci|-||||Injection|Injection||L9781_ku8MaxSpiFailureNbAtInit||2|||||||NONE|1|1||||1|0|0|Maximum number of failed initializations try at startup.|0|||||0|
L9781_ku8VboostAuthDiagDly|uint8|L9781|0|0|0|L9781_ku8VboostAuthDiagDly|0|0|Phys|ms|1|5|0|Injection|Injection||L9781_ku8VboostAuthDiagDly||2|||||||NONE|1|1||||1|0|0|Delay before authorization of VBOOST diagnostic.|0|||||0|
L9781_ku16VboostVoltHighLimit|uint16|L9781|0|0|0|L9781_ku16VboostVoltHighLimit|0|0|Phys|V|1|5/4096|0|Injection|Injection||L9781_ku16VboostVoltHighLimit||2|||||||NONE|1|1||||1|0|0|Highest acceptable level of VBOOST voltage. Over this limit, an over voltage fault will be reported.|0|||||0|
L9781_ku16VboostVoltLowLimit|uint16|L9781|0|0|0|L9781_ku16VboostVoltLowLimit|0|0|Phys|V|1|5/4096|0|Injection|Injection||L9781_ku16VboostVoltLowLimit||2|||||||NONE|1|1||||1|0|0|Lowest acceptable level of VBOOST voltage. Under this limit, an under voltage fault will be reported.|0|||||0|
