Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
DC_bStuckOp_InjrCyl3|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|1|Phys|bool|2|||DC|DC||DC_bStuckOp_InjrCyl3||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckOp_InjrCyl4|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|2|Phys|bool|2|||DC|DC||DC_bStuckOp_InjrCyl4||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIUPRSynt1|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|3|Phys|bool|2|||DC|DC||DC_bIUPRSynt1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIUPRSynt2|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|4|Phys|bool|2|||DC|DC||DC_bIUPRSynt2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIUPRSynt3|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|5|Phys|bool|2|||DC|DC||DC_bIUPRSynt3||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEngSpdCohCk|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|6|Phys|bool|2|||DC|DC||DC_bEngSpdCohCk||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEngSpdCohInCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|7|Phys|bool|2|||DC|DC||DC_bEngSpdCohInCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEngSpdCohExCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|0|Phys|bool|2|||DC|DC||DC_bEngSpdCohExCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNoSigCk|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|1|Phys|bool|2|||DC|DC||DC_bNoSigCk||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSigLossCk|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|2|Phys|bool|2|||DC|DC||DC_bSigLossCk||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNoSigInCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|3|Phys|bool|2|||DC|DC||DC_bNoSigInCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSigLossInCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|4|Phys|bool|2|||DC|DC||DC_bSigLossInCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNoSigExCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|5|Phys|bool|2|||DC|DC||DC_bNoSigExCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSigLossExCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|6|Phys|bool|2|||DC|DC||DC_bSigLossExCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNoGap_CkSts|boolean|DC|0|0|0|DC_au8DC_EEPROM[106]|0|7|Phys|bool|2|||DC|DC||DC_bNoGap_CkSts||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bToothCoh_CkSts|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|0|Phys|bool|2|||DC|DC||DC_bToothCoh_CkSts||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHiToothCoh_CkSts|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|1|Phys|bool|2|||DC|DC||DC_bHiToothCoh_CkSts||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_ExCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|2|Phys|bool|2|||DC|DC||DC_bCoh_ExCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_InCm|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|3|Phys|bool|2|||DC|DC||DC_bCoh_InCm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDistSig|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|4|Phys|bool|2|||DC|DC||DC_bDistSig||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_tECUAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|5|Phys|bool|2|||DC|DC||DC_bScg_tECUAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_tECUAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|6|Phys|bool|2|||DC|DC||DC_bScp_tECUAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInv_VarCod|boolean|DC|0|0|0|DC_au8DC_EEPROM[107]|0|7|Phys|bool|2|||DC|DC||DC_bInv_VarCod||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvld_ThrCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|0|Phys|bool|2|||DC|DC||DC_bOvld_ThrCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCpt_ThrCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|1|Phys|bool|2|||DC|DC||DC_bCpt_ThrCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCohPosnSnsr|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|2|Phys|bool|2|||DC|DC||DC_bCohPosnSnsr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScpPosnSnsr1|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|3|Phys|bool|2|||DC|DC||DC_bScpPosnSnsr1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScgPosnSnsr1|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|4|Phys|bool|2|||DC|DC||DC_bScgPosnSnsr1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScpPosnSnsr2|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|5|Phys|bool|2|||DC|DC||DC_bScpPosnSnsr2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScgPosnSnsr2|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|6|Phys|bool|2|||DC|DC||DC_bScgPosnSnsr2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftSenr_Thr|boolean|DC|0|0|0|DC_au8DC_EEPROM[108]|0|7|Phys|bool|2|||DC|DC||DC_bDftSenr_Thr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngServo|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|0|Phys|bool|2|||DC|DC||DC_bORngServo||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngServoDifPos|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|1|Phys|bool|2|||DC|DC||DC_bORngServoDifPos||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngServoDifNeg|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|2|Phys|bool|2|||DC|DC||DC_bORngServoDifNeg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bReadPinInhThr_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|3|Phys|bool|2|||DC|DC||DC_bReadPinInhThr_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInhThr_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|4|Phys|bool|2|||DC|DC||DC_bInhThr_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngSftyDftLih|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|5|Phys|bool|2|||DC|DC||DC_bORngSftyDftLih||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElDiagInhPin0_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|6|Phys|bool|2|||DC|DC||DC_bElDiagInhPin0_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElDiagInhPin1_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[109]|0|7|Phys|bool|2|||DC|DC||DC_bElDiagInhPin1_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMcpRAMTest_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|0|Phys|bool|2|||DC|DC||DC_bMcpRAMTest_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMcpFlashCks_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|1|Phys|bool|2|||DC|DC||DC_bMcpFlashCks_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMcwCksCalc_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|2|Phys|bool|2|||DC|DC||DC_bMcwCksCalc_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMcwInitSftyRslt_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|3|Phys|bool|2|||DC|DC||DC_bMcwInitSftyRslt_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMcwFctTest_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|4|Phys|bool|2|||DC|DC||DC_bMcwFctTest_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEndStopReq1|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|5|Phys|bool|2|||DC|DC||DC_bEndStopReq1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEndStopReq2|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|6|Phys|bool|2|||DC|DC||DC_bEndStopReq2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bClsIdlCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[110]|0|7|Phys|bool|2|||DC|DC||DC_bClsIdlCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLihReq1|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|0|Phys|bool|2|||DC|DC||DC_bLihReq1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLihReq2|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|1|Phys|bool|2|||DC|DC||DC_bLihReq2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOvldThermoThr|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|2|Phys|bool|2|||DC|DC||DC_bOvldThermoThr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_tiEngStop|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|3|Phys|bool|2|||DC|DC||DC_bORng_tiEngStop||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_tiEngStop|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|4|Phys|bool|2|||DC|DC||DC_bCoh_tiEngStop||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_tIGBTAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|5|Phys|bool|2|||DC|DC||DC_bScg_tIGBTAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_tIGBTAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|6|Phys|bool|2|||DC|DC||DC_bScp_tIGBTAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngHiTOilEstim|boolean|DC|0|0|0|DC_au8DC_EEPROM[111]|0|7|Phys|bool|2|||DC|DC||DC_bORngHiTOilEstim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_TrbWaPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|0|Phys|bool|2|||DC|DC||DC_bScp_TrbWaPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_TrbWaPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|1|Phys|bool|2|||DC|DC||DC_bScg_TrbWaPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_TrbWaPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|2|Phys|bool|2|||DC|DC||DC_bOc_TrbWaPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_uUpLs|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|3|Phys|bool|2|||DC|DC||DC_bOc_uUpLs||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_uUpLs|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|4|Phys|bool|2|||DC|DC||DC_bScg_uUpLs||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_uUpLs|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|5|Phys|bool|2|||DC|DC||DC_bScp_uUpLs||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_spdVeh|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|6|Phys|bool|2|||DC|DC||DC_bCoh_spdVeh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_spdVeh|boolean|DC|0|0|0|DC_au8DC_EEPROM[112]|0|7|Phys|bool|2|||DC|DC||DC_bORng_spdVeh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngSpdVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|0|Phys|bool|2|||DC|DC||DC_bORngSpdVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngShiftVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|1|Phys|bool|2|||DC|DC||DC_bORngShiftVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissToothVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|2|Phys|bool|2|||DC|DC||DC_bMissToothVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTDCDiagVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|3|Phys|bool|2|||DC|DC||DC_bTDCDiagVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bClnErrVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|4|Phys|bool|2|||DC|DC||DC_bClnErrVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLoVlvActExDrv|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|5|Phys|bool|2|||DC|DC||DC_bLoVlvActExDrv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHiVlvActExDrv|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|6|Phys|bool|2|||DC|DC||DC_bHiVlvActExDrv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLrnEndStopVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[113]|0|7|Phys|bool|2|||DC|DC||DC_bLrnEndStopVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bEndStopOldVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|0|Phys|bool|2|||DC|DC||DC_bEndStopOldVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLrnFaiLimVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|1|Phys|bool|2|||DC|DC||DC_bLrnFaiLimVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOldLrnVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|2|Phys|bool|2|||DC|DC||DC_bOldLrnVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftCVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|3|Phys|bool|2|||DC|DC||DC_bDftCVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngCVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|4|Phys|bool|2|||DC|DC||DC_bORngCVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCmdCVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|5|Phys|bool|2|||DC|DC||DC_bCmdCVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSlowC1VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|6|Phys|bool|2|||DC|DC||DC_bSlowC1VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSlowC2VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[114]|0|7|Phys|bool|2|||DC|DC||DC_bSlowC2VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftHVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|0|Phys|bool|2|||DC|DC||DC_bDftHVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngHVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|1|Phys|bool|2|||DC|DC||DC_bORngHVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCmdHVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|2|Phys|bool|2|||DC|DC||DC_bCmdHVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckHVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|3|Phys|bool|2|||DC|DC||DC_bStuckHVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSlowH1VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|4|Phys|bool|2|||DC|DC||DC_bSlowH1VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckH1VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|5|Phys|bool|2|||DC|DC||DC_bStuckH1VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSlowH2VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|6|Phys|bool|2|||DC|DC||DC_bSlowH2VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckH2VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[115]|0|7|Phys|bool|2|||DC|DC||DC_bStuckH2VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckH3VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|0|Phys|bool|2|||DC|DC||DC_bStuckH3VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDifPos1VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|1|Phys|bool|2|||DC|DC||DC_bDifPos1VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDifPos2VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|2|Phys|bool|2|||DC|DC||DC_bDifPos2VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDifNeg1VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|3|Phys|bool|2|||DC|DC||DC_bDifNeg1VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDifNeg2VlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|4|Phys|bool|2|||DC|DC||DC_bDifNeg2VlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bServoErrVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|5|Phys|bool|2|||DC|DC||DC_bServoErrVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIMaxVlvActEx|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|6|Phys|bool|2|||DC|DC||DC_bIMaxVlvActEx||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngSpdVlvActIn|boolean|DC|0|0|0|DC_au8DC_EEPROM[116]|0|7|Phys|bool|2|||DC|DC||DC_bORngSpdVlvActIn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngShiftVlvActIn|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|0|Phys|bool|2|||DC|DC||DC_bORngShiftVlvActIn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissToothVlvActIn|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|1|Phys|bool|2|||DC|DC||DC_bMissToothVlvActIn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTDCDiagVlvActIn|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|2|Phys|bool|2|||DC|DC||DC_bTDCDiagVlvActIn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bClnErrVlvActIn|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|3|Phys|bool|2|||DC|DC||DC_bClnErrVlvActIn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLoVlvActInDrv|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|4|Phys|bool|2|||DC|DC||DC_bLoVlvActInDrv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHiVlvActInDrv|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|5|Phys|bool|2|||DC|DC||DC_bHiVlvActInDrv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLrnEndStopVlvActIn|boolean|DC|0|0|0|DC_au8DC_EEPROM[117]|0|6|Phys|bool|2|||DC|DC||DC_bLrnEndStopVlvActIn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
